352.016475878689,0.174557271338447,41.3498102968476
223.167969525879,0.0300926885455026,36.4354699710608
431.704160260468,0.0156579122810292,14.0835323735011
509.620289201286,0.091890794206403,32.3246446142486
569.862476402526,0.00992787368416073,8.6563755846716
504.206890655258,0.00262294917164553,12.8740557334244
260.929464008431,0.0487500320349305,25.0860659452541
440.985458893688,0.159864530362646,31.9265966855933
372.095848024387,0.016341322620951,45.3476025624294
463.732381982974,0.0094370606700835,23.5373520847672
514.611325340523,0.043395593069876,13.3452905039615
359.392135366236,0.0144767606806315,20.4763541315983
380.114040318191,0.105633124328542,34.1767452135259
550.742470956569,0.0252080616965453,10.4790975021988
391.517200144016,0.00884121228386542,20.9063823034909
594.875310609953,0.0276033224418242,11.9379549049114
533.735419746536,0.00271646934658851,12.2842532241444
502.026256572367,0.0150145270927421,13.0509259339387
391.604722188376,0.068534113001899,19.7509279459978
383.134453874237,0.00700035228781152,29.1066758313715
499.944351736623,0.0320928636332373,12.8882547582391
397.143309869532,0.00106021345754835,38.7415510989412
440.56818803343,0.0211980046729889,10.580491478654
361.969064014693,0.0309763611343695,35.4042099507644
529.295678387243,0.0098515080247376,16.5888076377888
321.430990837056,0.0363542413955886,35.7193785571887
424.643519969398,0.0454670391674309,24.118492784941
459.561357226127,0.00874840022149026,12.2199194546762
422.949914814168,0.0440188142496429,41.401941993323
630.107209011266,0.00687062308833107,12.6567275613612
336.519413246474,0.0892965702001922,34.6217176341546
533.997538605837,0.0752906954474136,29.433830218787
180.817020123488,0.014333497061358,35.5510411490964
330.487115972668,0.0135956529770849,28.5539668018329
595.368363381282,0.00573505540128154,15.6887888764705
376.613330857679,0.0206812680082674,34.029224873068
390.462270533461,0.0736919166929377,35.1694752596822
374.608292416611,0.329108676573533,36.3761014099855
296.279566110896,0.031245791547034,24.6670149597582
272.703708416235,0.0647574994345009,41.9051896614677
300.545777287857,0.039516688348238,27.7934828104945
237.620675689072,0.0421276958696939,43.6849639011998
406.621331377368,0.0204549536738608,23.9599368614791
379.678333690496,0.0631735759282346,38.4336373295723
415.141123184379,0.0192506261256794,36.837263248864
448.389539055438,0.00378753800350731,27.4329992188791
384.55572142733,0.0550929894806791,41.7241535970434
397.803840826817,0.0341495932821267,19.2706982816143
518.274930254964,0.0274141483525621,14.5817132483566
405.186898808096,0.0156115158276571,30.8672846028214
308.375684192383,0.0234019966323554,21.5796962589087
240.589920445762,0.00296676118873826,34.4004477859453
289.683187204869,0.226979524522353,40.1850874698545
282.375423115168,0.0789122765332944,33.2749036764784
470.108442024201,0.068927272089578,43.1104727719704
447.361233119003,0.0195440392694113,16.9337418890711
523.85486776941,0.00922137318456735,10.5719160068698
311.840189984871,0.00628151872511566,31.3308174104735
552.631684678472,0.000324641325349194,13.8803831391414
341.286639503529,0.112466706978845,37.6833077152578
503.003563488339,0.0447891251510327,45.9490460212785
393.128851981466,0.0475883302647792,33.0256561868782
447.561226292623,0.00105868945137443,13.6484808256054
314.99316521421,0.103614653325891,20.8154538491768
347.132669487608,0.0175440845148317,22.632395197961
351.881095929115,0.0260027803328724,31.1169922057565
360.561371583166,0.0202612600985704,33.6809658033204
482.266300600671,0.0149293920374752,12.4112524576108
410.968714766763,0.0513784347676383,26.4673358020767
562.532458635106,0.0170465215733267,9.30609213244945
264.290849639524,0.0460427174440926,37.0696980843865
540.93882547586,0.019718774532742,12.05008714712
457.84109963268,0.0223721026980185,27.1465762538962
508.743237159659,0.00198994314189035,12.2562021496071
372.066115026788,0.0665384859309514,26.6065402443118
383.142818106378,0.0018413723805078,20.4953310291804
186.981829472623,0.128556787738442,35.5662511795326
314.015594621307,0.000973721342812636,13.2879792039692
431.443357553872,0.0162778439522148,11.623397796337
412.421345889932,0.00436312886355364,23.3457210118563
335.72843005548,0.0579238503208228,42.7604689985067
472.308161010905,0.013009891881673,11.8114456454113
303.824163884654,0.00258533282719569,48.6506515952863
441.217116014363,0.0526625325838975,7.66007719975321
313.014466673127,0.00521351360992772,26.5280686549614
469.341335794382,0.0269395531074193,22.7203787726403
394.552520017272,0.0104010448671448,9.65491023538079
355.09094191477,0.0119124488915594,23.1701059111957
591.73512979234,0.000977805714931853,8.8008826800403
533.021400903425,0.00463503522619551,23.948419729124
623.22171339615,0.0265424353812519,11.3326977700526
377.995512543822,0.053950527587686,22.2692331086201
425.390513556002,0.00149413455800776,11.6584056044054
414.955569582881,0.0254086866710131,37.157741847372
498.038275085025,0.0956154103876935,11.9000452780656
150.529745350112,0.0181244574712635,40.568207803345
423.10849720816,0.0477838241788266,27.1622148668931
280.976208025262,0.0277262988516624,45.9001665482213
215.915984824438,0.0562885900268906,26.8081952790138
357.004015087251,0.00602432370265471,35.5397265208658
567.000443540874,0.014494055829523,17.4957547423891
637.71472537317,0.0172864058161847,12.5089679387939
351.041171152292,0.00712524967278852,31.7787321697191
593.719902550437,0.00287851984092725,12.7855807197783
310.89862797593,0.0449968466118574,24.0280744281906
385.803973876214,0.00599874727801555,39.3442469411088
209.890532644726,0.0365951897809683,35.6347272323606
378.749674943777,0.0156372484367475,20.1415639438844
359.832151015711,0.026228710979493,45.3642928927156
307.00568745851,0.0930239638890651,38.2086325915757
450.298471022551,0.000413268952917388,23.1486597279481
433.473693206881,0.0407335833317261,33.2592154210796
453.541991043196,0.0193241914354325,34.4160163259438
519.16251124624,0.0288139059932354,13.3330379520107
226.522420446737,0.0519749528467433,32.8208960958891
632.316151226494,0.0682963078861331,11.4599558940345
507.835522402722,0.00196614727495523,11.9869905802582
422.038445737486,0.0402509874221446,40.9673373719388
539.047154611006,0.0341428289502039,14.5560356938385
365.221579752855,0.0175043365598057,25.2337450464708
509.592703333497,0.0558549428133544,11.9500866335817
333.58778273963,0.0567419675691071,35.7815947824057
434.717934353538,0.0551577111796102,25.4367247198112
555.620242441647,0.00461641404552907,11.4978292066404
347.582121974159,0.011199164118634,21.2615696848953
445.533918229698,0.0250151474926227,35.5213089984603
307.853165377316,0.0299275093597831,39.1099468250055
285.102740741367,0.057430455163769,23.2887943101348
359.431519511165,0.0272147056607088,37.8001451659746
298.391706913989,0.00872371045992723,25.0364854579524
549.461768085256,0.0342238350700493,11.9541085043403
366.465132264648,0.0682767116945319,37.218580972859
467.812221301873,0.00764258808311992,17.8257818419399
332.079918659715,0.0118644748292703,41.2736168184543
382.489250606143,0.109290906492929,28.6637533553326
329.885069364467,0.0222884395552318,25.9009127975831
334.145494590478,0.0614688987272175,29.9432884289173
357.571235464685,0.104934201193177,44.0894765073547
422.48717067826,0.0216903851658536,22.4141502238243
354.787124044034,0.0203120449534759,11.747688325054
527.47274942031,0.102142217580554,11.9119884835354
364.798077246674,0.075027699553541,52.3676960445016
599.014952271151,0.00894361760941735,12.0636163714246
652.917571389328,0.0167217671122413,12.4064341545162
267.499737336137,0.00270929444321997,33.6067703771077
226.342224280781,0.101234060216533,24.0825223851476
409.05925182392,0.00808945230755543,12.4989682524538
377.40901394903,0.0269761373520314,34.9052163237423
223.749214193089,0.090705015143859,44.5378232062316
383.34828801883,0.0116811056045905,12.2658572984673
553.573052832232,0.00199058438014338,14.7420299683744
438.581976774582,0.00391416085232274,16.8316770469179
360.38333997158,0.0119852755606494,19.1398183381318
320.352728558876,0.0272235561829267,41.6025205164668
419.487822958935,0.0154778339423676,22.608918579727
336.324939592056,0.00175776015783752,24.2667547822763
396.365069168173,0.0304761065157132,30.7783178298118
448.970684391341,0.0028635391689292,9.79076690870131
578.37874286841,0.00639224679564832,12.5935377940593
472.08704453767,0.0378929926132401,9.91394395447666
393.49701141141,0.00733093123180621,30.8852126825618
294.934117879045,0.035783483643349,27.3619049137677
427.330073328135,0.0615460539387611,22.8192665322752
290.355241047541,0.00633009318781533,26.6492025565507
331.542391571197,0.0304483128360229,32.0571182064687
346.849603377506,0.0869211576905933,37.5657828440791
415.160619463462,0.0811533376078296,37.1618506800804
286.113165346815,0.0494686892337084,26.3882783654299
646.701427725861,0.0080796340168121,15.4072281097905
283.836274015832,0.029157635775538,41.2101567846084
544.944707148109,0.030050730565336,11.0882478900522
257.827652445567,0.0540055024903024,36.7645062337845
387.346209875053,0.0154478705355886,22.993987413157
403.202876004626,0.00780482419574233,11.0768684826226
357.453285006325,0.0473053593256671,39.7840303400849
323.805229636759,0.130403026595398,42.1125813899827
242.722514187326,0.027475397257238,36.5055853493798
234.82574417873,0.148581359152698,20.5613191620867
475.390654262173,0.0216846976283046,23.6621704577956
439.420449266613,0.0526707883759514,22.1872699504405
580.278421944901,0.00194241045983265,13.9427570618025
533.626023276774,0.0390765598284957,13.8919400361614
381.040801990397,0.0794788387242045,26.7153255277606
344.830461144104,0.0118872790323357,27.6065557918559
417.088362403561,0.5006496565911,36.7935755692093
493.26443515978,0.0022899192779257,18.6682886614916
369.439621611497,0.0204423868809852,25.9533975579755
435.928049470419,0.0423838008719473,42.2480075043915
427.913361877781,0.033231918236973,11.425564870653
524.73595990357,0.011452858238469,13.1985620782005
372.240141187809,0.0291758109197847,20.50104316279
386.057370469842,0.00686574011639045,23.3308984999956
321.826834928475,0.0107169360152654,36.0803427723559
497.887290609536,0.00103841095516582,13.4704971526964
562.96345180472,0.00413449165622426,11.659100158833
284.053506296496,0.123564765073661,32.573851806357
629.562900668191,0.00208317995806218,13.6895880096941
393.560981881506,0.0170912748256783,25.3008732236024
413.118362300215,0.0339673997614863,35.2385293036553
475.049381637492,0.049531895885594,23.2561977748685
327.387931296558,0.00336173822352906,25.9918756555669
249.624000939594,0.0226760981465098,21.7655049351754
478.719799798996,0.020097068918721,10.6862085744966
354.760739828047,0.00336511858512487,25.5908816716025
364.089317035503,0.0251344871536429,24.3626125498096
323.437303201508,0.0321353429372176,20.6638882235056
452.916535699969,0.00396024138105487,27.3084921210556
226.959379621567,0.00621588391376471,43.7967211671508
268.433609882593,0.00951448596192815,34.1993148203248
397.703774094002,0.000729178642360267,10.7065153737238
399.435932353258,0.0385263261097314,21.9513849342609
532.136667455682,0.00214344876729229,11.9439779875851
453.753015675632,0.0044507293939553,32.2111858258093
366.320135656147,0.0607892928485709,40.6413552508274
393.577246908455,0.187818878689384,36.8106767460762
335.358861965362,0.112833003712339,39.3676118370041
416.808320641387,0.00368602106652504,27.3697434871549
446.579438801449,0.0118955295871538,10.4997037523096
402.318909514907,0.00163115449987985,26.2840233220931
758.172853738848,0.00999042973170283,16.7795964545573
643.242781086893,0.0165249439869873,11.2361110024745
442.050251822319,0.130274926077018,24.8029836388819
514.826523236872,0.00303026969184717,11.3081808952094
469.406252005192,0.00483557444810567,12.9158044739851
497.409374186242,0.00684834202675264,12.3272429661363
590.948719131917,0.00889926825903803,15.2756950824154
582.872445403841,0.0866976480008149,9.81956362025848
303.091497370802,0.0968166407270506,31.2414497952109
430.768507525348,0.0100694186266702,23.6749203935912
553.071352500553,0.00488315478673771,11.4891389805427
418.876599839667,0.0702244809186341,19.136393327351
387.011077977073,0.0354558885637446,25.9652848644167
385.661712544544,0.00543827691408793,12.290984307
635.633133831638,0.0226265131381665,9.04190441442442
471.992791191457,0.00228917878335054,12.2343233960685
356.780863485095,0.0600040292233717,25.1065218748721
470.128513026395,0.00815803961727743,9.11912845733236
398.288416661335,0.0125575370321505,28.5884801336077
468.933034001415,0.0209277532795627,9.98546873110798
245.287038144328,0.185430312031437,40.1054168362377
326.277217929743,0.0149998681893625,13.1510347107108
297.5002567197,0.0301334808766352,38.0594328337794
534.447404111227,0.0276378286587787,11.7122250537519
371.788010875806,0.0266022645402747,41.6234566029897
286.269101012648,0.188266394140152,37.5001159478354
478.206312646957,0.0804958023344084,21.5009282608541
367.836534864175,0.0446221890822882,10.7771762309373
438.204251002762,0.0611476492470532,24.3485382579259
375.101156354462,0.0139753939867478,39.6357597811263
444.885388451438,0.0593242480012164,42.2679048218511
404.709187389959,0.00836035345953721,10.2399892429643
291.471887212416,0.121734252919524,36.0411773485286
438.206283479096,0.0167763081377526,8.06679646772026
264.428937678834,0.0180031195555505,43.6710078694205
565.268596089813,0.00181814342909098,8.19479931261221
374.666955672311,0.0243564188002071,29.419850185911
307.726006280005,0.0193173331901996,24.3424393775938
358.762670956683,0.0131421566514038,30.840582668765
515.961275450723,0.0106628680747676,26.0315838703864
495.710312291335,0.0150015140100988,11.9877104221359
422.856567341552,0.0326858215290698,11.6320257735046
346.220946329054,0.0166968236298352,30.7234996241971
350.167295948917,0.0792610661059214,31.0973004940987
393.937676295008,0.00810224505612108,41.3521561318376
499.316671622788,0.0202807601033335,14.605524427671
335.020505933785,0.0152178664572561,31.6335821876779
321.378858856585,0.0364991121573761,24.430980887362
319.681795084113,0.12749583381312,36.0573707336292
356.2349289565,0.0499851775399876,32.8735625371219
567.494196176106,0.00710347740475273,9.19397775725364
307.323460092813,0.0120747209007109,36.1002903476763
315.648445599713,0.00355412661478148,40.0578066966495
453.525399504124,0.00476534221629344,13.4021652539404
443.011553345369,0.0241237058080256,33.2185576869841
504.228384885778,0.014475810989909,12.0041755559479
545.837753883602,0.000772483886319016,17.5884425064659
348.968947976167,0.00884171551028765,44.1960485073865
582.225867270568,0.026229559559607,15.6481717081281
228.881415111018,0.0397146139073339,29.2992553868371
314.500530372525,0.00476434034714182,37.3553227585661
544.879227937095,0.0225229242642816,12.8249007882196
374.224830936095,0.0194234667905926,37.5420064491904
499.169633697729,0.00881620642342399,12.9316475155083
355.534492696275,0.0392530290876851,24.7904555380369
341.534807958864,0.0678663447359669,38.2658862141498
345.078483924828,0.0658551130960577,26.7404661622573
351.806615259957,0.034975736602334,20.4816217171401
414.76341252456,0.0512384121857477,35.7772490914776
572.290919638907,0.0407546164967351,9.24735115247312
453.270698562575,0.00391310192152662,13.6092207818314
397.979388761323,0.0890411046372166,24.7004995525254
326.442839889387,0.0963936223091401,25.466824249743
388.188065217115,0.0250822109465294,26.0448106871289
495.331218815649,0.0434930635431755,26.4957313986873
391.62173849773,0.015209702020515,18.9297877185642
483.196494702431,0.0346984031447901,23.5985034306682
376.430331053411,0.0671144584538953,25.3366357935922
318.506547160004,0.0154054839808846,17.6460765908342
419.377545902971,0.107895816282131,25.5820072955204
289.417591570344,0.0554397390517304,33.832984214619
491.051371808818,0.0166324712678515,33.4259736038893
407.78681646991,0.0170297129278038,40.0780943017224
280.173427319192,0.141059192045023,41.7710696176622
545.364083604932,0.0571467523806686,11.6215981416694
507.546318156798,0.00797265129860543,11.207637636309
410.575246288104,0.115166172806637,37.7319960057497
395.477518344255,0.0623568398639185,36.0170829733375
362.294905054711,0.029480269237307,41.4728823034309
394.759414636009,0.0173513057671376,13.5360500741802
392.787583390714,0.0774216288887422,23.4245766334289
286.753417658807,0.329176927669028,38.5896722799365
346.301516908697,0.0634598665914496,42.8045605243934
425.426020747634,0.0501162162199348,22.0467323872707
466.501218260923,0.139468408528741,40.7326321677655
614.152288870688,0.00855275407052411,11.0145392524818
403.712692960632,0.0132345417377573,25.1185779040567
397.160951043084,0.0380358424993333,12.681193851509
514.771584135576,0.00749221296495787,13.0989106262356
354.651692593751,0.0182369978370403,29.6089589077647
232.855656201653,0.052270439753347,36.8591354484084
304.891340408659,0.0116044821090535,24.9099725976998
305.219334100122,0.0284752233598664,37.7261206907625
493.389952373422,0.0250590666472232,13.2495017429333
509.60960024597,0.0167668815629627,24.0409295943242
293.098035013413,0.0453137032928415,34.7346650666795
551.707839854598,0.00128245521167059,11.1614981188913
625.485151077768,0.0271515704723483,13.7207083819376
347.197739268138,0.00341128829136421,20.4024902314234
480.621792435565,0.00597157256104366,11.7680096480016
698.788977539822,0.0103470804327505,15.9086876455993
290.317814177259,0.068090171687622,36.2713528285805
472.214073471083,0.0280219292021051,20.7617402390098
526.96330892736,0.000736409096498346,12.1348977086728
258.55438025183,0.0206270706567902,24.0221292913909
418.084050473484,0.0832185943435667,23.8223681981275
372.521718532483,0.00843639235345783,30.9159697332966
349.414128969549,0.00480794006893619,42.9463889234018
401.695737074351,0.0302886749137902,35.4764856940656
360.989464061995,0.0380532574671401,24.4582561026988
430.147109271298,0.000127874878625802,16.371415137125
367.008600443563,0.0323182538234142,36.6760182625144
271.413134178274,0.0297459949287098,27.568568171876
322.079969531899,0.138454830117704,20.579487529701
374.263287190721,0.0157182512858668,29.8087813735554
376.494627523328,0.030846518568484,23.6286212275244
276.98953742403,0.0743400005383665,26.6619979836948
329.882944069449,0.0426535851636004,21.1780228334016
180.670572581,0.0410646976807578,38.4879094663564
427.574114453154,0.00353632840154184,22.0994688625305
282.689115992507,0.0460065561275648,24.4014886271912
329.887530362011,0.0283580081347983,12.8117495308754
567.885461308814,0.00217200719348875,13.0421406380911
418.701773790353,0.000327277671621803,16.2270979691189
344.513529157676,0.0139397352359088,20.6073719848415
514.681913757153,0.0171513488488546,10.7243146698386
392.401445763923,0.00992695243513384,26.8401506883576
371.982778997208,0.0226190150100875,14.0696720015768
330.34496720996,0.0612746054781846,29.7755786590816
328.002561264637,0.0236826959497125,24.9263368191848
380.618645263614,0.0202952780989194,20.5349327860978
279.29669895197,0.033366480416326,23.0316998449612
525.414584109659,0.0358243110574288,10.919285768627
435.383972747478,0.0765394103214149,37.2293289315179
428.051388376941,0.0124718665430374,9.56603814830303
298.584141712316,0.0536593028596064,36.6283457391069
349.319031906054,0.0698405804466807,28.2666621856951
309.052436063631,0.012410379467833,35.115822975794
457.654124893043,0.0161292868110168,12.495574923424
284.489454441182,0.00423792348598833,19.3162966867561
412.489875405196,0.00698239270137624,22.7744400241526
314.046285585565,0.0265757914991369,38.6491015347442
482.112775402119,0.0227659378745836,13.3065000568266
400.494567748392,0.00220362873785634,9.61678942203462
440.461122107903,0.0063759143743039,14.5593036195163
451.828421314455,0.0265504736302888,9.48546600416188
669.756443226398,0.00886279418661105,8.43494576590047
472.938265654257,0.0281778544540728,25.8638876465291
629.671699322159,0.00500817487633947,15.6258370530106
351.455914486724,0.0316504157371346,36.1142711283487
413.948597823893,0.00970943856565685,40.3303802974487
517.769737280266,0.0202920088833181,8.7807301707632
638.066849201412,0.0475079111343674,20.1543665571478
344.449079063833,0.00433923504721535,12.1424015086262
232.78651868227,0.00693611149208108,19.6777987496019
270.956104341614,0.053063432648409,48.4106318837782
417.307436882568,0.0297374327209663,25.4912865975349
484.794151313629,0.00161210322277046,26.1639564884662
230.29938215341,0.00359699424159942,39.0942083732401
503.017016157448,0.0328157423663908,23.2639105392898
419.775234740789,0.0156949767511655,40.2318271970937
607.749707619397,0.0142008603559932,14.2766417523626
258.511839662967,0.0624964080970337,23.5809133651541
509.367418201233,0.0128731933856758,9.60574452551174
344.742683758188,0.0258223456676128,42.970958928567
379.044709877567,0.0384376054668305,34.2453374407103
297.130239602402,0.135474078845874,40.0185652163903
559.876146493442,0.0163220869891792,11.7556205652536
539.67332118072,0.0132888059983187,13.4517771747565
323.803091105534,0.0472790690601103,25.0220964827047
471.911792571266,0.0547077042492202,20.9284898343316
463.303499764021,0.036895377782469,10.7603824841316
310.476054188828,0.066861460913581,31.9645431845612
253.370177419255,0.0149249069956371,41.3577092208739
362.900181341707,0.00155465408071771,39.615560556568
496.859455118152,0.0636792079693833,17.5220131441921
497.148573987781,0.00249908469568228,13.7129931815669
418.747558954223,0.00453176445723893,27.7380507976526
413.171267000702,0.014333603397741,21.841184755039
489.507684349152,0.00822884209840355,10.3707353051916
349.165883283193,0.0555839520265191,19.6963144477304
598.741129956366,0.000574563930950148,27.1615098010801
415.905446419699,0.0769625842044218,30.2133789388426
283.962003068832,0.069544287837878,23.7422244431529
414.111333384762,0.0111809054568894,13.8780759514388
288.156265626722,0.00531311979176826,25.2662940622941
386.541574873796,0.118860873738874,46.3322935420234
413.913708448926,0.0581184342858456,27.8040900350348
446.932555513116,0.00481415218091023,28.8857185955926
292.381978360093,0.0174155841031661,31.0605996880382
439.195184196723,0.0408829774484407,8.3504762209706
502.731922520657,0.0172525652041095,11.9585531461065
332.904973442475,0.0100658018304938,31.9669855059447
414.169098313677,0.0339429168079736,13.2825044351025
364.001900678413,0.0894770135307687,26.0738040315838
502.712824334475,0.00300088445805109,11.8169664170404
287.995746317883,0.00530418125252439,22.7067767908996
239.105041473585,0.0698198123095422,37.0374622352906
610.030194327326,0.0709944841543633,12.5275309533252
475.129012130431,0.0048395761391204,14.0892763698581
557.9037721948,0.01415168457228,11.5136727961153
197.142958536635,0.0955166184293418,32.6615772191821
751.952276263156,0.0115860197255266,11.7706689200087
602.733375494993,0.00574708208513279,10.1623673091369
391.004810114444,0.020945935377921,11.546811012862
251.422645469328,0.0589432614467845,39.9031229685901
532.623988122616,0.0170590052092203,11.293255471101
613.650152662035,0.0226709443745639,18.1060394614364
496.859358362142,0.0168197436782384,11.3652302567922
268.131855623382,0.0965501909118059,39.0394865753594
581.010515653781,0.0137385676626067,12.275495388224
462.105664563356,0.0238627630197234,35.2554592329119
664.498517632007,0.00941944928951729,10.6892067566131
326.765526445628,0.0307364674159756,23.4260233490424
268.29740885447,0.00178854300441215,35.7105514075784
425.482055437664,0.00453330861956627,29.5208586865915
277.063651046695,0.00964437334263611,22.8555959880471
378.233751466858,0.00992279660405662,29.2949101026783
540.620306845765,0.0120498982992537,13.1430827312938
434.33452079495,0.0691175766411063,29.8576505022886
386.389009297498,0.065457829425041,36.8192138747385
370.962977213241,0.0249101696573772,9.56209113685529
378.067036593512,0.010661057552103,38.1165117416412
464.109944978451,0.0105924851695071,10.6787460349268
578.237872900568,0.0304092575566228,9.63928471785138
342.003619134092,0.208135930728018,41.3521887587878
274.615687424953,0.163810681091026,24.7365012813253
401.908531530203,0.00641379051263097,9.90517031879439
341.125939662407,0.0435656402491063,34.6975060767267
397.586718636473,0.0185084264963651,33.4930624483387
531.294319419107,0.00259002946935529,9.68967014983873
342.811936847969,0.0392320302832622,26.9457675842181
256.603830461935,0.0150941364154196,36.9365801532683
388.961435455171,0.0349490522802573,34.2150798334566
359.775098970695,0.0495831758422732,27.526065846917
376.317428417735,0.00223064756389194,10.8123813389975
448.217319125792,0.107164461860197,36.2241066145848
335.649958338735,0.104982704875927,27.4104803482353
341.301408029946,0.0134748177826664,28.1327679079388
327.85765429819,0.0986437958303062,38.8144130309427
411.840316775477,0.00920722545819505,14.6168347147217
371.76954713383,0.0751473772141641,36.2158819822649
381.913440278387,0.0435818731834828,23.8131612887443
441.65932738664,0.0124172759986152,14.9260463956823
283.018463210418,0.0434258232890249,37.8464031936802
380.172381114702,0.0063535755923694,22.5924692027439
268.76531937572,0.0058825216407547,41.9346987042309
335.553490143966,0.116150814961576,36.6582740240871
389.022329224514,0.017760053581372,24.4189075716979
421.817629334298,0.0299367831564425,27.8164709536575
553.403758826918,0.00468314684717345,9.68152209376168
657.838251666992,0.00201588134673548,11.6700753793908
288.229076268041,0.00661155136834752,26.5529943073119
537.940700282048,0.0130082052150189,11.8496145603193
438.624558033127,0.038445410655924,11.8094549569271
501.696744363641,0.0241346177549049,27.6514232465355
369.863598127038,0.0337468741319168,26.8062394427697
550.222829489457,0.0414844845974723,13.6001048209922
312.624493639954,0.0305690608403407,25.6743775083839
379.76894824121,0.00377222677186098,23.2949923762828
544.278195607689,0.00256729338541828,12.4370201315067
521.335216680202,0.00446757296727503,11.2007752963408
260.080129125486,0.0162795949576196,35.3197095599302
407.902527668187,0.0194612075445109,8.83367351900566
